timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784107967570317164,-0.050472,-0.697187,0.000853,-0.001270,-0.002552,0.227195,-0.092768,-0.142259,0.165494
1784107967580902073,-0.051216,-0.698207,-0.000606,0.000457,0.000705,0.226840,-0.074423,-0.101992,-0.145886
1784107967590865596,-0.050950,-0.697985,-0.000333,-0.000184,-0.000657,0.226484,0.026609,0.022180,0.027273
1784107967600297643,-0.053066,-0.697900,0.000177,0.004032,-0.002532,0.226128,-0.211529,0.008451,0.050981
1784107967610227889,-0.053716,-0.698105,-0.000900,0.000393,-0.001787,0.225772,-0.065015,-0.020502,-0.107675
1784107967619087288,-0.053876,-0.698877,-0.000220,-0.001165,-0.000863,0.225416,-0.016011,-0.077149,0.067986
1784107967630374530,-0.055711,-0.699309,0.000205,-0.001956,-0.000394,0.225060,-0.183459,-0.043269,0.042521
1784107967639578929,-0.055409,-0.699889,0.000234,0.000899,0.001763,0.224704,0.030129,-0.057966,0.002930
1784107967650231015,-0.057602,-0.700094,-0.000052,-0.002372,-0.002758,0.224347,-0.219285,-0.020451,-0.028612
1784107967660330533,-0.058180,-0.699901,0.000520,-0.003618,0.001600,0.223991,-0.057765,0.019257,0.057221
1784107967669013312,-0.059291,-0.700440,0.000355,-0.002750,-0.000004,0.223634,-0.111142,-0.053903,-0.016537
1784107967679642272,-0.060012,-0.700507,0.000227,-0.002194,-0.002726,0.223278,-0.072056,-0.006644,-0.012797
1784107967689931407,-0.060694,-0.701029,0.000517,-0.000431,0.000470,0.222921,-0.068254,-0.052222,0.028979
1784107967699926991,-0.061368,-0.702796,-0.000322,0.003729,-0.003973,0.222565,-0.067424,-0.176738,-0.083890
1784107967710195570,-0.062547,-0.702320,-0.000194,-0.001212,0.001938,0.222208,-0.117837,0.047596,0.012808
1784107967719994614,-0.062763,-0.702167,-0.000442,-0.002187,0.001260,0.221851,-0.021621,0.015315,-0.024810
1784107967729647814,-0.063977,-0.703294,0.000384,0.002253,-0.001209,0.221494,-0.121423,-0.112705,0.082590
1784107967739612209,-0.064414,-0.702933,0.000651,-0.002076,0.002322,0.221137,-0.043645,0.036057,0.026722
1784107967749488091,-0.065290,-0.703209,-0.000633,0.000377,-0.002073,0.220780,-0.087631,-0.027560,-0.128397
1784107967760175187,-0.065976,-0.703546,0.000189,-0.000107,-0.001134,0.220423,-0.068586,-0.033734,0.082233
1784107967770580299,-0.068277,-0.704714,-0.000418,0.000633,0.000226,0.220066,-0.230103,-0.116746,-0.060703
1784107967779838464,-0.067182,-0.704272,-0.000616,-0.000395,0.002244,0.219709,0.109484,0.044200,-0.019856
1784107967789832699,-0.069153,-0.704188,0.000920,0.000395,0.002246,0.219351,-0.197080,0.008388,0.153585
1784107967800272693,-0.069908,-0.704236,-0.000840,-0.003641,0.003012,0.218994,-0.075484,-0.004803,-0.175962
1784107967810996181,-0.071227,-0.705233,-0.000647,-0.005800,0.001166,0.218637,-0.131885,-0.099704,0.019312
1784107967819750287,-0.071320,-0.705548,0.000287,-0.000571,0.001236,0.218279,-0.009301,-0.031505,0.093360
1784107967829731371,-0.071774,-0.705822,-0.000058,-0.001283,0.002077,0.217921,-0.045446,-0.027384,-0.034428
1784107967840429467,-0.074186,-0.707168,-0.000388,-0.001608,0.001887,0.217564,-0.241182,-0.134648,-0.033041
1784107967849054943,-0.073376,-0.706536,-0.000125,0.002588,0.000797,0.217206,0.080951,0.063197,0.026274
1784107967860541942,-0.076043,-0.707640,0.000482,-0.001689,-0.001334,0.216848,-0.266709,-0.110395,0.060711
1784107967870302936,-0.076933,-0.707301,0.000186,-0.003058,-0.002795,0.216490,-0.088913,0.033899,-0.029531
1784107967880473291,-0.076410,-0.708127,0.000017,0.002348,0.000105,0.216132,0.052229,-0.082539,-0.016921
1784107967889471845,-0.077470,-0.708077,-0.000418,-0.000923,0.002186,0.215774,-0.105934,0.004992,-0.043511
1784107967900302330,-0.078233,-0.708478,0.000478,-0.000275,0.000972,0.215416,-0.076377,-0.040155,0.089629
1784107967910134872,-0.079796,-0.709278,-0.000824,0.000155,-0.001203,0.215058,-0.156293,-0.079908,-0.130194
1784107967920253057,-0.080884,-0.708329,0.001134,-0.000383,0.002131,0.214700,-0.108770,0.094842,0.195745
1784107967929970247,-0.080572,-0.709185,-0.000621,-0.000775,-0.005062,0.214341,0.031172,-0.085546,-0.175511
1784107967939821353,-0.081787,-0.709837,-0.000665,-0.002602,0.001155,0.213983,-0.121518,-0.065292,-0.004397
1784107967950010479,-0.083004,-0.709325,-0.000579,-0.000516,-0.001028,0.213624,-0.121677,0.051245,0.008646
1784107967959722095,-0.083378,-0.710100,0.000472,0.001120,-0.000787,0.213266,-0.037422,-0.077525,0.105095
1784107967969352934,-0.085022,-0.710555,0.000409,0.001136,-0.002915,0.212907,-0.164381,-0.045451,-0.006337
1784107967979943453,-0.085491,-0.711376,0.000185,0.001552,0.000484,0.212549,-0.046836,-0.082163,-0.022416
1784107967989939910,-0.086560,-0.711596,0.000125,0.002149,-0.003691,0.212190,-0.106903,-0.022001,-0.005965
1784107968000299560,-0.086938,-0.712793,-0.000044,-0.001908,0.001097,0.211831,-0.037848,-0.119651,-0.016926
1784107968010095914,-0.088431,-0.712063,-0.000361,0.003415,-0.001939,0.211472,-0.149325,0.073003,-0.031660
1784107968019874213,-0.088545,-0.712869,0.000548,-0.000823,0.000526,0.211113,-0.011333,-0.080639,0.090829
1784107968029928953,-0.089696,-0.713616,0.000390,0.001139,-0.001159,0.210754,-0.115137,-0.074657,-0.015703
1784107968040427718,-0.090892,-0.712453,0.000810,-0.001373,0.002339,0.210395,-0.119614,0.116331,0.041981
1784107968050215162,-0.091394,-0.712897,0.000568,0.004738,-0.002003,0.210036,-0.050165,-0.044476,-0.024232
1784107968059388444,-0.093279,-0.713688,0.000225,-0.000635,0.000315,0.209676,-0.188475,-0.079070,-0.034283
1784107968070164777,-0.093272,-0.714780,-0.000379,0.002619,0.002562,0.209317,0.000628,-0.109177,-0.060422
1784107968079850279,-0.094162,-0.714393,0.001074,0.000792,0.002075,0.208958,-0.088978,0.038721,0.145351
1784107968089769723,-0.095606,-0.714389,0.000577,0.000326,0.001365,0.208598,-0.144376,0.000354,-0.049784
1784107968100525238,-0.096115,-0.714834,0.000421,-0.002029,-0.002820,0.208239,-0.050932,-0.044522,-0.015557
1784107968109847416,-0.096514,-0.714743,-0.000186,0.003154,-0.003775,0.207879,-0.039904,0.009166,-0.060707
1784107968119760772,-0.097396,-0.715377,-0.000107,-0.000572,0.001724,0.207519,-0.088209,-0.063424,0.007878
1784107968130299859,-0.097656,-0.716890,-0.000627,-0.002489,-0.002042,0.207160,-0.025934,-0.151306,-0.052009
1784107968139755564,-0.100130,-0.716803,-0.000627,0.000440,-0.001266,0.206800,-0.247429,0.008644,0.000030
1784107968149308050,-0.100216,-0.716590,-0.000255,0.000797,0.001936,0.206440,-0.008574,0.021318,0.037181
1784107968159733719,-0.100562,-0.717770,0.000160,-0.003125,0.002624,0.206080,-0.034637,-0.117934,0.041535
1784107968170379703,-0.102502,-0.717055,-0.000654,-0.003715,-0.000358,0.205720,-0.193991,0.071415,-0.081428
1784107968179162636,-0.103106,-0.717756,-0.000226,-0.000706,0.000491,0.205360,-0.060362,-0.070008,0.042827
1784107968190819067,-0.103270,-0.717933,0.000341,-0.001853,-0.000823,0.205000,-0.016475,-0.017739,0.056640
1784107968199924984,-0.105015,-0.718434,0.000274,0.000623,-0.003684,0.204640,-0.174452,-0.050097,-0.006643
1784107968209660416,-0.104690,-0.718740,-0.000605,-0.002208,0.002332,0.204279,0.032464,-0.030584,-0.087872
1784107968220467872,-0.105631,-0.720102,0.000367,-0.003687,-0.000541,0.203919,-0.094061,-0.136191,0.097183
1784107968230389840,-0.105926,-0.719912,0.000350,-0.002941,-0.002759,0.203558,-0.029533,0.018996,-0.001723
1784107968240536954,-0.108243,-0.719907,-0.000222,-0.000463,-0.000388,0.203198,-0.231724,0.000517,-0.057238
1784107968249775026,-0.108165,-0.720310,-0.000263,0.000177,-0.001415,0.202837,0.007876,-0.040299,-0.004092
1784107968260160924,-0.109425,-0.719837,-0.000728,0.002400,0.002175,0.202477,-0.126045,0.047216,-0.046420
1784107968269897895,-0.110200,-0.720885,0.000497,0.001274,-0.004831,0.202116,-0.077478,-0.104722,0.122421
1784107968279835836,-0.112431,-0.721202,0.000078,0.001294,0.000070,0.201755,-0.223083,-0.031769,-0.041848
1784107968290275825,-0.112264,-0.720870,-0.000414,0.001493,0.003153,0.201394,0.016709,0.033190,-0.049239
1784107968299711621,-0.113490,-0.722271,-0.000051,-0.000421,0.000526,0.201033,-0.122615,-0.140111,0.036338
1784107968310000773,-0.114633,-0.721414,-0.000220,-0.001688,-0.000059,0.200673,-0.114323,0.085760,-0.016909
1784107968319185882,-0.115714,-0.721860,0.000739,-0.000598,-0.000165,0.200311,-0.108066,-0.044564,0.095933
1784107968330084212,-0.115325,-0.723007,0.000201,-0.000891,-0.002293,0.199950,0.038839,-0.114735,-0.053805
1784107968339510158,-0.116518,-0.722890,0.001061,-0.001328,-0.000041,0.199589,-0.119308,0.011674,0.085987
1784107968350490705,-0.117570,-0.724243,0.000408,-0.002139,-0.001349,0.199228,-0.105165,-0.135266,-0.065303
1784107968360102975,-0.117904,-0.723912,0.000531,-0.002518,-0.002712,0.198867,-0.033450,0.033052,0.012242
1784107968370146397,-0.118672,-0.724470,0.000556,-0.000526,-0.000902,0.198505,-0.076730,-0.055801,0.002563
1784107968379308572,-0.120371,-0.725978,0.000051,0.001464,-0.000321,0.198144,-0.169944,-0.150762,-0.050558
1784107968389868239,-0.120594,-0.724768,0.000149,0.001974,0.000992,0.197782,-0.022250,0.121035,0.009786
1784107968399710332,-0.121891,-0.725899,-0.000342,0.000700,-0.000378,0.197421,-0.129705,-0.113106,-0.049078
1784107968410505318,-0.122335,-0.725833,0.000450,-0.003259,0.000984,0.197059,-0.044395,0.006517,0.079213
1784107968420002239,-0.123755,-0.725896,-0.000373,-0.003841,0.000797,0.196697,-0.142006,-0.006246,-0.082273
1784107968430150868,-0.124624,-0.727065,-0.000342,-0.001892,-0.003139,0.196336,-0.086946,-0.116911,0.003060
1784107968439682361,-0.125596,-0.727107,0.000621,-0.003077,0.002791,0.195974,-0.097179,-0.004174,0.096349
1784107968449524387,-0.125285,-0.726642,0.000440,-0.001293,-0.000810,0.195612,0.031152,0.046515,-0.018101
1784107968460451708,-0.125741,-0.726422,-0.000410,-0.003915,-0.001918,0.195250,-0.045617,0.021938,-0.085029
1784107968469709447,-0.128957,-0.727798,0.000523,0.002874,-0.000658,0.194888,-0.321664,-0.137545,0.093287
1784107968480058446,-0.128584,-0.727480,-0.001083,-0.000301,-0.000356,0.194526,0.037367,0.031753,-0.160597
1784107968490262331,-0.128379,-0.728556,0.000517,-0.000944,-0.000972,0.194164,0.020483,-0.107608,0.160048
1784107968499544442,-0.130016,-0.727984,-0.000813,-0.002240,-0.000155,0.193801,-0.163724,0.057235,-0.133034
1784107968509444569,-0.131274,-0.729132,0.000015,-0.001558,-0.001130,0.193439,-0.125753,-0.114785,0.082774
1784107968519708550,-0.131728,-0.729550,-0.000016,-0.001311,0.000787,0.193077,-0.045416,-0.041796,-0.003053
1784107968530391712,-0.132612,-0.730136,0.000084,-0.003588,0.002247,0.192714,-0.088439,-0.058663,0.009954
1784107968539692247,-0.133230,-0.730168,-0.000204,-0.001885,0.002386,0.192352,-0.061752,-0.003198,-0.028787
1784107968549214628,-0.134364,-0.729632,0.000101,0.001081,-0.000195,0.191989,-0.113426,0.053670,0.030513
1784107968559580291,-0.134595,-0.730872,-0.000282,0.004282,0.002437,0.191627,-0.023076,-0.124066,-0.038312
1784107968569578073,-0.136634,-0.730494,-0.000464,0.001267,0.002095,0.191264,-0.203914,0.037778,-0.018174
1784107968579817864,-0.137740,-0.731118,-0.000479,0.002410,-0.001766,0.190901,-0.110652,-0.062331,-0.001500
1784107968590468425,-0.137890,-0.731338,-0.000651,0.003312,-0.003619,0.190538,-0.014927,-0.022019,-0.017252
1784107968599922523,-0.138572,-0.732193,0.000408,-0.001355,0.000301,0.190175,-0.068264,-0.085471,0.105959
1784107968610145450,-0.141044,-0.731313,-0.000699,0.000044,-0.001609,0.189813,-0.247150,0.088002,-0.110696
1784107968620188045,-0.141462,-0.733080,0.000763,0.001378,0.000895,0.189450,-0.041811,-0.176693,0.146158
1784107968630578586,-0.141637,-0.733439,-0.000061,0.001231,-0.003684,0.189086,-0.017546,-0.035965,-0.082405
1784107968639477301,-0.141746,-0.732707,-0.000066,-0.004028,-0.000519,0.188723,-0.010869,0.073209,-0.000488
1784107968649046530,-0.142993,-0.733780,0.000439,-0.000199,-0.001115,0.188360,-0.124650,-0.107300,0.050497
1784107968659495909,-0.143962,-0.733665,-0.000722,-0.000656,0.001352,0.187997,-0.096941,0.011512,-0.116102
1784107968669770012,-0.143506,-0.733288,-0.000799,-0.000933,-0.001509,0.187634,0.045605,0.037674,-0.007643
1784107968679367255,-0.145931,-0.734840,0.000037,0.002930,-0.001908,0.187270,-0.242499,-0.155135,0.083603
1784107968689861774,-0.146766,-0.735571,0.000703,0.000562,0.001520,0.186907,-0.083562,-0.073138,0.066548
1784107968700182992,-0.147203,-0.734741,0.000454,-0.000261,-0.000111,0.186543,-0.043677,0.082953,-0.024879
1784107968710111033,-0.148345,-0.735524,-0.000161,0.001789,-0.000886,0.186180,-0.114209,-0.078262,-0.061484
1784107968719565079,-0.149278,-0.736052,-0.000148,0.002059,0.001780,0.185816,-0.093301,-0.052824,0.001238
1784107968730270258,-0.149971,-0.735878,0.000426,-0.000355,-0.002312,0.185452,-0.069245,0.017425,0.057404
1784107968739840684,-0.150577,-0.736583,-0.000205,0.001413,-0.001222,0.185089,-0.060584,-0.070509,-0.063041
1784107968750456173,-0.151760,-0.736504,-0.000299,0.000341,-0.000043,0.184725,-0.118377,0.007924,-0.009422
1784107968759912978,-0.153103,-0.736854,0.000075,0.002124,0.001470,0.184361,-0.134209,-0.035044,0.037429
1784107968770557315,-0.153583,-0.737831,-0.000519,-0.001679,0.000193,0.183997,-0.048064,-0.097700,-0.059472
1784107968780888915,-0.154176,-0.737378,-0.000580,0.002693,-0.000664,0.183633,-0.059248,0.045374,-0.006067
1784107968789498171,-0.154906,-0.738417,-0.000690,0.003146,-0.000807,0.183269,-0.072994,-0.103887,-0.011031
1784107968800514544,-0.155826,-0.738398,-0.000383,0.004032,-0.000132,0.182905,-0.092051,0.001810,0.030760
1784107968809534578,-0.156860,-0.738889,0.000395,0.000240,0.004371,0.182541,-0.103391,-0.049092,0.077786
1784107968820126705,-0.157924,-0.738795,-0.000583,-0.001368,-0.002272,0.182176,-0.106394,0.009398,-0.097788
1784107968829658145,-0.157955,-0.739854,-0.000082,-0.003381,-0.000314,0.181812,-0.003157,-0.105909,0.050036
1784107968840456396,-0.159561,-0.740297,0.000159,0.001317,-0.000638,0.181448,-0.160512,-0.044286,0.024171
1784107968850204473,-0.160242,-0.740268,-0.001170,0.000001,0.003708,0.181083,-0.068126,0.002915,-0.132939
1784107968860690915,-0.160719,-0.740501,0.000438,0.000325,0.001416,0.180719,-0.047702,-0.023249,0.160795
1784107968870533729,-0.161953,-0.740964,-0.000135,-0.000108,-0.004232,0.180354,-0.123371,-0.046312,-0.057242
1784107968880096042,-0.162848,-0.740966,-0.000504,-0.000301,0.000208,0.179990,-0.089515,-0.000178,-0.036983
1784107968889867717,-0.163162,-0.740848,0.000563,-0.001734,0.000519,0.179625,-0.031449,0.011782,0.106771
1784107968899654878,-0.164746,-0.741914,-0.000121,-0.001801,-0.000216,0.179260,-0.158411,-0.106636,-0.068395
1784107968910498442,-0.165853,-0.742575,0.000202,0.000277,-0.001997,0.178895,-0.110619,-0.066054,0.032296
1784107968919999910,-0.166987,-0.742736,-0.000057,0.000159,-0.001372,0.178531,-0.113476,-0.016181,-0.025885
1784107968929775845,-0.168143,-0.743425,0.000220,-0.001637,0.000708,0.178166,-0.115542,-0.068836,0.027629
1784107968940685775,-0.168545,-0.744387,0.000034,0.002971,0.005268,0.177801,-0.040196,-0.096261,-0.018538
1784107968949876500,-0.169582,-0.743961,-0.000701,-0.003650,0.000639,0.177436,-0.103723,0.042647,-0.073531
1784107968960101833,-0.170157,-0.744049,-0.000786,0.001265,-0.002110,0.177071,-0.057478,-0.008807,-0.008501
1784107968970776262,-0.170320,-0.744651,0.000010,-0.000346,0.000722,0.176705,-0.016358,-0.060202,0.079579
1784107968980269773,-0.171951,-0.745327,0.000936,-0.001167,-0.001608,0.176340,-0.163061,-0.067554,0.092656
1784107968989860712,-0.173410,-0.744830,0.000347,0.001156,0.001098,0.175975,-0.145903,0.049635,-0.058935
1784107968999626072,-0.173659,-0.745473,0.000148,-0.002645,0.002373,0.175610,-0.024929,-0.064232,-0.019886
1784107969009846254,-0.174641,-0.745992,0.000419,-0.000120,-0.000427,0.175244,-0.098171,-0.051992,0.027039
1784107969020313149,-0.175098,-0.745506,-0.000646,0.001566,-0.002565,0.174879,-0.045745,0.048608,-0.106457
1784107969028748248,-0.176065,-0.746366,0.001038,0.000009,0.000254,0.174513,-0.096631,-0.085948,0.168409
1784107969041666621,-0.176768,-0.746663,-0.000419,-0.000877,0.002596,0.174148,-0.070286,-0.029701,-0.145759
1784107969049998050,-0.176977,-0.746911,-0.001136,0.004890,0.000613,0.173782,-0.020909,-0.024835,-0.071660
1784107969059377922,-0.179204,-0.747296,-0.000268,0.000596,-0.000865,0.173417,-0.222764,-0.038482,0.086844
1784107969070272440,-0.179889,-0.747893,-0.000485,-0.000188,0.000919,0.173051,-0.068502,-0.059694,-0.021759
1784107969079103826,-0.180953,-0.748537,0.000957,0.002809,-0.003142,0.172685,-0.106380,-0.064367,0.144189
1784107969090441924,-0.181329,-0.747307,0.000206,0.001589,0.002701,0.172319,-0.037632,0.122926,-0.075018
1784107969099581463,-0.181762,-0.748486,0.000722,-0.001665,-0.003951,0.171953,-0.043265,-0.117884,0.051562
1784107969109323050,-0.182606,-0.749110,-0.000181,0.001992,-0.004297,0.171587,-0.084421,-0.062371,-0.090309
1784107969120081367,-0.183720,-0.749933,0.000341,0.000471,-0.002355,0.171221,-0.111397,-0.082300,0.052169
1784107969129202015,-0.184184,-0.749890,0.000163,-0.000087,0.000501,0.170855,-0.046397,0.004336,-0.017804
1784107969139346427,-0.185779,-0.749548,0.000599,-0.000391,-0.000355,0.170489,-0.159517,0.034122,0.043592
1784107969150207812,-0.186395,-0.749621,0.000675,-0.000361,0.000358,0.170123,-0.061595,-0.007244,0.007677
1784107969160896991,-0.186909,-0.750416,0.000497,0.000323,-0.004425,0.169757,-0.051319,-0.079507,-0.017824
1784107969170093286,-0.187887,-0.752148,0.000013,-0.001291,0.001992,0.169390,-0.097880,-0.173178,-0.048431
1784107969179898461,-0.188950,-0.750774,0.000354,-0.003689,0.001641,0.169024,-0.106229,0.137382,0.034128
1784107969189887462,-0.189941,-0.751713,-0.000326,0.001295,-0.000093,0.168658,-0.099179,-0.093924,-0.067957
1784107969201224274,-0.190585,-0.752715,-0.000324,-0.000403,0.002773,0.168291,-0.064341,-0.100171,0.000145
1784107969209674185,-0.191255,-0.752076,0.000367,-0.001906,0.003019,0.167925,-0.067002,0.063850,0.069137
1784107969220157719,-0.193162,-0.752754,0.000699,-0.000374,0.001369,0.167558,-0.190712,-0.067767,0.033211
1784107969230089383,-0.192924,-0.752304,0.000210,-0.002677,0.000555,0.167191,0.023844,0.044975,-0.048983
1784107969239643968,-0.194116,-0.753051,-0.000170,-0.000410,-0.000321,0.166825,-0.119267,-0.074720,-0.037972
1784107969249979832,-0.194907,-0.754164,0.000308,0.000104,0.001000,0.166458,-0.079132,-0.111249,0.047775
1784107969259420750,-0.196431,-0.753933,0.000051,0.001321,-0.000989,0.166091,-0.152327,0.023075,-0.025621
1784107969270638043,-0.196594,-0.753881,0.000348,-0.000649,0.002327,0.165724,-0.016366,0.005218,0.029654
1784107969279613280,-0.197189,-0.755066,-0.000284,-0.000863,-0.001410,0.165357,-0.059468,-0.118505,-0.063177
1784107969290265092,-0.197901,-0.755752,-0.000257,0.002011,0.000358,0.164990,-0.071160,-0.068648,0.002640
1784107969300037116,-0.198544,-0.755592,-0.000066,0.002042,-0.002770,0.164623,-0.064351,0.016094,0.019120
1784107969309243464,-0.200924,-0.756041,0.000286,0.000417,0.001289,0.164256,-0.237961,-0.044954,0.035245
1784107969319979654,-0.201306,-0.756062,-0.000102,0.000785,0.003650,0.163889,-0.038209,-0.002108,-0.038780
1784107969330071523,-0.201484,-0.756228,0.000106,0.001667,-0.002008,0.163522,-0.017781,-0.016629,0.020752
1784107969341253240,-0.202356,-0.757189,0.000482,0.000403,0.000490,0.163155,-0.087270,-0.096104,0.037635
1784107969348970147,-0.202982,-0.757454,-0.000441,-0.000424,-0.001861,0.162787,-0.062546,-0.026432,-0.092326
1784107969359542590,-0.204423,-0.757088,-0.000476,-0.000037,0.001525,0.162420,-0.144069,0.036598,-0.003465
1784107969369570873,-0.205233,-0.758140,0.000108,0.003544,-0.001754,0.162052,-0.081050,-0.105196,0.058319
1784107969380140847,-0.206299,-0.758086,-0.000159,-0.000043,0.001809,0.161685,-0.106596,0.005345,-0.026634
1784107969391017567,-0.206352,-0.758564,-0.000074,0.003189,-0.000854,0.161317,-0.005313,-0.047718,0.008474
