timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784108013130025330,0.363520,0.474096,-0.000673,-0.000476,-0.000783,-0.497116,-0.007530,0.032737,-0.050737
1784108013139533258,0.363386,0.474212,0.000033,0.001266,0.000332,-0.496869,-0.013439,0.011613,0.070606
1784108013149743507,0.362457,0.473853,0.000489,0.000544,-0.000730,-0.496621,-0.092827,-0.035924,0.045596
1784108013160467576,0.361084,0.475576,0.000475,-0.001231,-0.002612,-0.496374,-0.137361,0.172344,-0.001482
1784108013169621690,0.361676,0.474583,0.000236,0.002556,-0.002008,-0.496126,0.059222,-0.099377,-0.023896
1784108013180686239,0.360495,0.475002,-0.000650,0.002079,-0.000417,-0.495878,-0.118099,0.041986,-0.088558
1784108013189691153,0.360139,0.476371,0.000856,0.002242,0.003321,-0.495630,-0.035627,0.136879,0.150572
1784108013200250849,0.360391,0.476235,0.000898,-0.001018,-0.000152,-0.495381,0.025197,-0.013640,0.004273
1784108013209926630,0.359292,0.476094,0.000505,-0.000187,0.001770,-0.495133,-0.109909,-0.014130,-0.039308
1784108013219842693,0.358994,0.476896,0.000309,0.002066,0.000270,-0.494884,-0.029805,0.080272,-0.019640
1784108013229982118,0.357302,0.476530,-0.000356,0.002271,-0.002909,-0.494635,-0.169113,-0.036623,-0.066509
1784108013240027823,0.357112,0.477341,0.000127,0.000618,0.000418,-0.494386,-0.019028,0.081073,0.048298
1784108013249256824,0.356481,0.477622,-0.000359,-0.001442,0.000865,-0.494137,-0.063098,0.028088,-0.048639
1784108013259534939,0.356903,0.478259,0.000067,-0.002391,-0.003056,-0.493888,0.042135,0.063771,0.042685
1784108013271056047,0.356317,0.478402,0.000166,-0.000244,-0.001335,-0.493638,-0.058506,0.014296,0.009867
1784108013280013068,0.354812,0.479217,-0.000326,-0.001103,-0.000793,-0.493389,-0.150507,0.081517,-0.049197
1784108013289144452,0.354147,0.479224,-0.000196,0.001123,-0.000572,-0.493139,-0.066503,0.000626,0.013029
1784108013300016440,0.353780,0.479314,0.000168,0.000986,0.003449,-0.492889,-0.036707,0.009052,0.036390
1784108013310301441,0.352908,0.480239,0.000577,0.001752,0.000240,-0.492639,-0.087187,0.092476,0.040854
1784108013320333351,0.352719,0.480712,-0.000411,0.000693,-0.001172,-0.492388,-0.018914,0.047286,-0.098813
1784108013329869997,0.352409,0.480387,-0.000774,-0.003411,0.000359,-0.492138,-0.031017,-0.032504,-0.036266
1784108013341414087,0.352532,0.480504,0.000007,0.003124,0.001818,-0.491887,0.012247,0.011696,0.078149
1784108013349963060,0.350581,0.480441,0.000193,-0.000139,0.002645,-0.491636,-0.195089,-0.006234,0.018561
1784108013360113651,0.349773,0.481148,-0.000753,-0.001571,-0.005649,-0.491385,-0.080816,0.070690,-0.094608
1784108013369736977,0.349574,0.482071,0.000313,0.000489,-0.000447,-0.491134,-0.019823,0.092241,0.106589
1784108013379601073,0.348723,0.481568,-0.000335,-0.000154,0.001019,-0.490883,-0.085121,-0.050234,-0.064760
1784108013390155964,0.347688,0.482781,-0.000040,-0.002352,-0.001449,-0.490631,-0.103538,0.121271,0.029509
1784108013399563432,0.348075,0.483201,0.001001,-0.000508,-0.003826,-0.490380,0.038728,0.041942,0.104102
1784108013410172110,0.347248,0.483290,-0.000159,-0.001051,0.002802,-0.490128,-0.082701,0.008955,-0.116007
1784108013420273570,0.346802,0.483441,0.000053,-0.004818,-0.000194,-0.489876,-0.044599,0.015064,0.021161
1784108013430257928,0.347363,0.484146,-0.000571,0.001373,-0.004864,-0.489624,0.056084,0.070560,-0.062369
1784108013440648941,0.345745,0.483766,0.000937,-0.000467,-0.000791,-0.489371,-0.161795,-0.038003,0.150814
1784108013449569592,0.344629,0.484104,0.000264,0.003283,0.000897,-0.489119,-0.111562,0.033753,-0.067324
1784108013459450058,0.345490,0.485487,0.000064,-0.003698,0.003685,-0.488866,0.086106,0.138294,-0.020035
1784108013470802532,0.344129,0.485014,0.000007,0.002298,0.000037,-0.488614,-0.136146,-0.047286,-0.005642
1784108013479125438,0.343633,0.485266,0.000770,-0.000261,0.001434,-0.488361,-0.049570,0.025215,0.076225
1784108013490864045,0.342925,0.485831,-0.000725,0.000525,0.000742,-0.488108,-0.070804,0.056506,-0.149451
1784108013499859550,0.342130,0.486862,-0.000619,-0.002067,0.003587,-0.487854,-0.079507,0.103092,0.010587
1784108013509146447,0.342136,0.486444,-0.001144,0.000539,-0.001430,-0.487601,0.000596,-0.041840,-0.052537
1784108013520187939,0.341794,0.486605,0.000787,0.004933,0.000406,-0.487347,-0.034175,0.016180,0.193151
1784108013529596686,0.340326,0.487561,-0.000691,0.000367,-0.000172,-0.487093,-0.146795,0.095534,-0.147838
1784108013540542259,0.340128,0.487557,-0.000610,0.005879,0.001417,-0.486840,-0.019796,-0.000389,0.008083
1784108013549650217,0.339168,0.487888,-0.000254,-0.000439,-0.000730,-0.486585,-0.095993,0.033096,0.035598
1784108013559673262,0.339140,0.488584,0.000204,-0.001159,-0.000212,-0.486331,-0.002871,0.069596,0.045891
1784108013569364448,0.338875,0.488428,-0.000416,-0.001871,0.001036,-0.486077,-0.026466,-0.015539,-0.062036
1784108013580475434,0.338446,0.490030,0.000663,-0.001805,0.002048,-0.485822,-0.042872,0.160159,0.107885
1784108013590129557,0.337958,0.490019,0.000338,0.000248,0.002187,-0.485567,-0.048882,-0.001062,-0.032529
1784108013600562932,0.335667,0.489637,0.000193,0.001879,-0.001208,-0.485313,-0.229023,-0.038277,-0.014481
1784108013610221267,0.336188,0.490746,0.000588,-0.002413,0.000007,-0.485057,0.052044,0.110923,0.039533
1784108013620405859,0.334958,0.490263,-0.000989,-0.001766,-0.003018,-0.484802,-0.122996,-0.048287,-0.157711
1784108013629309531,0.335213,0.490525,-0.000686,0.001699,0.000903,-0.484547,0.025548,0.026191,0.030257
1784108013640040110,0.334655,0.491207,-0.000641,-0.003209,0.000445,-0.484291,-0.055864,0.068223,0.004518
1784108013649696851,0.333371,0.491093,-0.000058,-0.000678,-0.002428,-0.484036,-0.128384,-0.011458,0.058294
1784108013660196704,0.333259,0.491829,0.000364,-0.000021,0.001586,-0.483780,-0.011175,0.073662,0.042267
1784108013670602675,0.333413,0.493051,-0.000193,-0.001500,-0.002409,-0.483524,0.015425,0.122211,-0.055726
1784108013680510497,0.331523,0.491947,0.000695,-0.001566,0.000662,-0.483267,-0.189020,-0.110380,0.088817
1784108013690673795,0.332358,0.493140,-0.000539,0.002640,0.001915,-0.483011,0.083466,0.119263,-0.123450
1784108013700369207,0.330859,0.493056,-0.000493,-0.001311,0.001446,-0.482755,-0.149838,-0.008419,0.004640
1784108013709801318,0.329288,0.493625,-0.001266,0.000541,0.000060,-0.482498,-0.157108,0.056881,-0.077372
1784108013720448579,0.329741,0.493557,0.000152,0.001039,-0.002512,-0.482241,0.045313,-0.006744,0.141805
1784108013729987271,0.329357,0.493875,-0.001035,-0.003171,0.002284,-0.481984,-0.038405,0.031765,-0.118625
1784108013738799669,0.328963,0.494162,0.000015,0.000098,0.000164,-0.481727,-0.039425,0.028716,0.104985
1784108013750154972,0.328424,0.494665,-0.000053,-0.002893,0.001792,-0.481470,-0.053896,0.050335,-0.006816
1784108013760151254,0.326581,0.495001,-0.000011,0.000361,-0.003194,-0.481212,-0.184337,0.033581,0.004149
1784108013769292242,0.328712,0.495168,0.000336,0.001169,-0.000285,-0.480954,0.213157,0.016630,0.034729
1784108013779783380,0.325738,0.496117,-0.000350,-0.002670,0.002857,-0.480697,-0.297444,0.094958,-0.068621
1784108013790155427,0.326400,0.496291,-0.000258,0.000923,-0.001215,-0.480439,0.066208,0.017359,0.009235
1784108013799426760,0.325320,0.496332,0.000404,-0.001608,-0.000290,-0.480180,-0.108013,0.004114,0.066217
1784108013810744146,0.324962,0.496233,-0.000160,-0.000628,-0.002042,-0.479922,-0.035764,-0.009924,-0.056394
1784108013819679652,0.325499,0.496898,0.000479,0.004281,0.003219,-0.479664,0.053644,0.066515,0.063851
1784108013829373369,0.323705,0.497131,-0.000602,0.000287,-0.000941,-0.479405,-0.179393,0.023311,-0.108052
1784108013840244625,0.322280,0.497796,0.000353,-0.002553,0.002170,-0.479146,-0.142437,0.066562,0.095510
1784108013850023839,0.322992,0.498219,0.000176,-0.001320,-0.001634,-0.478887,0.071185,0.042288,-0.017752
1784108013860225905,0.321716,0.498234,-0.000026,0.001961,-0.000128,-0.478628,-0.127619,0.001478,-0.020222
1784108013869376976,0.321189,0.499130,-0.000273,-0.000378,0.000640,-0.478369,-0.052744,0.089633,-0.024668
1784108013879874393,0.320575,0.498684,0.000607,0.000948,0.004238,-0.478110,-0.061323,-0.044612,0.087988
1784108013890169540,0.320374,0.500209,-0.000913,0.001661,-0.002808,-0.477850,-0.020164,0.152434,-0.151986
1784108013899959313,0.318921,0.499575,0.000686,-0.001789,-0.000747,-0.477590,-0.145282,-0.063400,0.159921
1784108013909248835,0.318305,0.500044,0.000098,-0.004489,0.001489,-0.477330,-0.061618,0.046900,-0.058856
1784108013919581551,0.318677,0.500029,0.000316,-0.000342,0.002517,-0.477070,0.037191,-0.001420,0.021857
1784108013929858439,0.318229,0.500960,-0.000147,-0.000564,-0.000666,-0.476810,-0.044800,0.093037,-0.046279
1784108013938586645,0.316868,0.500387,0.000389,-0.000226,0.000852,-0.476550,-0.136037,-0.057301,0.053560
1784108013950022314,0.315425,0.501539,0.000390,0.000490,0.002381,-0.476289,-0.144309,0.115192,0.000095
1784108013959766067,0.316407,0.501916,0.000112,0.003288,0.000166,-0.476029,0.098218,0.037678,-0.027802
1784108013970224892,0.314704,0.502258,-0.000871,0.004224,0.000337,-0.475768,-0.170361,0.034265,-0.098334
1784108013978949499,0.314595,0.501889,0.000037,-0.002788,-0.004135,-0.475507,-0.010907,-0.036942,0.090895
1784108013990896511,0.314127,0.503046,-0.000451,-0.001153,-0.002106,-0.475245,-0.046742,0.115698,-0.048852
1784108013999033194,0.313865,0.503202,0.000185,-0.002069,-0.001671,-0.474984,-0.026197,0.015614,0.063644
1784108014010172816,0.313041,0.503592,-0.000391,0.000085,-0.001974,-0.474723,-0.082413,0.039061,-0.057656
1784108014020584461,0.312062,0.503980,-0.000562,-0.001463,-0.003930,-0.474461,-0.097871,0.038718,-0.017097
1784108014029616518,0.312345,0.504684,-0.001518,0.002629,-0.000176,-0.474199,0.028302,0.070475,-0.095606
1784108014039972199,0.311567,0.503184,-0.000525,0.002211,-0.003100,-0.473937,-0.077880,-0.150022,0.099327
1784108014050791898,0.310383,0.505087,-0.000572,0.001884,0.000068,-0.473675,-0.118353,0.190320,-0.004698
1784108014060075315,0.310182,0.504253,-0.000255,-0.006149,0.001788,-0.473413,-0.020081,-0.083461,0.031662
1784108014069853650,0.310113,0.505251,0.000479,0.001307,-0.000055,-0.473150,-0.006973,0.099864,0.073469
1784108014080038026,0.309741,0.506036,-0.000652,-0.000761,0.000991,-0.472888,-0.037154,0.078436,-0.113102
1784108014090087109,0.308419,0.505942,0.000347,-0.000778,0.001690,-0.472625,-0.132189,-0.009389,0.099876
1784108014100468012,0.308049,0.505368,-0.000881,-0.000159,-0.004815,-0.472362,-0.036976,-0.057354,-0.122840
1784108014109780189,0.307638,0.507240,0.000107,-0.001603,0.002840,-0.472099,-0.041159,0.187169,0.098821
1784108014119904513,0.307245,0.507972,0.000247,-0.000544,-0.001831,-0.471836,-0.039290,0.073193,0.014014
1784108014129817529,0.306094,0.507591,0.000132,0.000640,0.002291,-0.471572,-0.115097,-0.038055,-0.011498
1784108014139479480,0.306619,0.507637,0.000336,0.001748,0.002003,-0.471309,0.052495,0.004520,0.020440
1784108014149971769,0.305194,0.508014,0.001267,0.001709,-0.002529,-0.471045,-0.142438,0.037717,0.093012
1784108014159948713,0.304575,0.509535,-0.000015,-0.001589,0.001723,-0.470781,-0.061994,0.152107,-0.128164
1784108014170919120,0.302531,0.508881,-0.000035,0.000288,0.001622,-0.470517,-0.204313,-0.065397,-0.001989
1784108014179261237,0.303165,0.509684,-0.000147,-0.001388,0.000100,-0.470253,0.063369,0.080320,-0.011190
1784108014189561735,0.302464,0.509987,0.000283,0.001426,-0.000854,-0.469989,-0.070142,0.030243,0.042967
1784108014199779209,0.302040,0.509806,0.000128,0.000427,-0.000521,-0.469724,-0.042406,-0.018094,-0.015508
1784108014209528731,0.301513,0.510026,-0.000043,0.001752,0.000240,-0.469460,-0.052634,0.022071,-0.017061
1784108014219840692,0.301834,0.510349,0.000618,0.000624,-0.002091,-0.469195,0.032097,0.032261,0.066122
1784108014230116527,0.299749,0.509548,-0.000193,0.003006,-0.000667,-0.468930,-0.208546,-0.080048,-0.081115
1784108014240328614,0.299949,0.511119,-0.000135,0.002872,0.000331,-0.468665,0.020050,0.157020,0.005787
1784108014249673018,0.300440,0.511579,-0.000389,-0.001101,-0.000142,-0.468399,0.049104,0.046086,-0.025428
1784108014261183457,0.298608,0.511477,-0.000900,0.000584,-0.002160,-0.468134,-0.183233,-0.010211,-0.051085
1784108014269072816,0.298154,0.511849,-0.000298,0.000232,-0.001141,-0.467868,-0.045370,0.037157,0.060176
1784108014280237802,0.298619,0.513413,0.000142,0.002021,-0.000413,-0.467603,0.046475,0.156356,0.044012
1784108014290290049,0.297210,0.513224,0.000178,-0.000053,-0.002901,-0.467337,-0.140927,-0.018897,0.003592
1784108014299531058,0.295388,0.512960,-0.000366,-0.000222,-0.002654,-0.467071,-0.182142,-0.026390,-0.054384
1784108014309917714,0.296100,0.512359,-0.001172,0.000099,-0.000422,-0.466805,0.071143,-0.060098,-0.080625
1784108014319788402,0.294715,0.513337,-0.000118,0.003911,-0.000282,-0.466538,-0.138480,0.097867,0.105429
1784108014331150993,0.294275,0.514606,0.000090,-0.000587,-0.000009,-0.466272,-0.043969,0.126888,0.020774
1784108014340320180,0.294408,0.514105,-0.000670,-0.001768,-0.000443,-0.466005,0.013310,-0.050154,-0.075992
1784108014349551970,0.292782,0.514806,0.000090,-0.001860,-0.000546,-0.465738,-0.162659,0.070124,0.076027
1784108014359797323,0.293473,0.515408,-0.000155,0.000235,0.000730,-0.465471,0.069072,0.060219,-0.024479
1784108014369747216,0.292408,0.514733,0.000904,0.001685,0.003460,-0.465204,-0.106445,-0.067470,0.105850
1784108014379670606,0.291304,0.515905,0.000208,-0.000656,-0.001866,-0.464937,-0.110452,0.117208,-0.069610
1784108014390085334,0.291443,0.516862,-0.000850,-0.002770,0.001941,-0.464669,0.013982,0.095638,-0.105753
1784108014400105441,0.290269,0.516650,-0.000070,0.002062,0.002916,-0.464402,-0.117482,-0.021137,0.078028
1784108014409688645,0.289928,0.516603,-0.000327,0.002351,-0.000627,-0.464134,-0.034034,-0.004763,-0.025699
1784108014419785842,0.289562,0.516886,0.000207,0.001618,-0.002400,-0.463866,-0.036613,0.028303,0.053340
1784108014429265547,0.288736,0.517852,-0.000182,0.000815,-0.000584,-0.463598,-0.082648,0.096650,-0.038900
1784108014439976464,0.288467,0.517776,0.000273,0.001823,0.002158,-0.463330,-0.026826,-0.007688,0.045495
1784108014450814286,0.287220,0.518822,-0.000214,0.000694,-0.003034,-0.463061,-0.124710,0.104628,-0.048679
1784108014459225101,0.286997,0.518538,-0.000110,0.001279,0.002340,-0.462793,-0.022363,-0.028334,0.010364
1784108014469822605,0.286312,0.517684,0.000829,-0.001958,-0.002049,-0.462524,-0.068463,-0.085480,0.093940
1784108014479948126,0.285671,0.519497,-0.000122,0.002438,-0.000122,-0.462255,-0.064120,0.181307,-0.095107
1784108014490392416,0.285435,0.519083,0.000763,-0.001041,-0.000506,-0.461986,-0.023585,-0.041369,0.088530
1784108014499878152,0.284988,0.518760,-0.000009,0.003092,0.000567,-0.461717,-0.044745,-0.032276,-0.077266
1784108014509708183,0.283703,0.519991,0.000593,-0.001396,0.003673,-0.461448,-0.128457,0.123031,0.060257
1784108014519568712,0.284241,0.520254,0.000699,-0.000018,-0.001954,-0.461178,0.053761,0.026387,0.010549
1784108014529516129,0.283583,0.520786,0.000632,0.002908,0.001280,-0.460908,-0.065740,0.053197,-0.006635
1784108014540153269,0.282741,0.520904,0.000281,-0.000631,0.001447,-0.460639,-0.084226,0.011724,-0.035116
1784108014550063293,0.282037,0.521077,-0.000520,0.001912,-0.004221,-0.460369,-0.070404,0.017362,-0.080139
1784108014560107291,0.280982,0.521737,-0.000004,0.001203,-0.001019,-0.460099,-0.105505,0.065977,0.051594
1784108014569577438,0.281049,0.521780,0.000202,-0.001002,-0.001389,-0.459828,0.006760,0.004335,0.020586
1784108014580372242,0.279885,0.522248,-0.000501,-0.000845,0.002778,-0.459558,-0.116413,0.046758,-0.070280
1784108014589179370,0.279804,0.523321,-0.000181,0.002463,0.000018,-0.459287,-0.008143,0.107336,0.031984
1784108014600713890,0.278740,0.522520,-0.000634,0.002792,-0.001498,-0.459017,-0.106430,-0.080176,-0.045260
1784108014609526307,0.277978,0.523077,-0.000585,-0.001019,0.001383,-0.458746,-0.076178,0.055704,0.004883
1784108014620794235,0.278111,0.524174,-0.000786,-0.001474,0.004086,-0.458475,0.013340,0.109739,-0.020085
1784108014629670990,0.276665,0.525263,-0.000258,-0.000660,-0.002174,-0.458204,-0.144611,0.108881,0.052764
1784108014640994483,0.276555,0.524427,-0.000834,-0.002123,-0.002178,-0.457932,-0.011047,-0.083567,-0.057593
1784108014649570702,0.276183,0.525201,-0.000142,-0.000382,0.000704,-0.457661,-0.037189,0.077434,0.069183
1784108014659645403,0.276301,0.526034,0.000839,-0.001122,-0.000196,-0.457389,0.011802,0.083241,0.098181
1784108014669432056,0.275972,0.526290,0.000031,0.003202,0.000169,-0.457117,-0.032825,0.025606,-0.080828
1784108014679805999,0.274302,0.525730,0.000174,-0.002638,-0.000529,-0.456846,-0.167063,-0.055970,0.014306
1784108014690426515,0.274149,0.526474,0.000528,-0.003769,0.000319,-0.456573,-0.015251,0.074403,0.035386
1784108014700391667,0.273119,0.525724,-0.000280,-0.001451,0.000088,-0.456301,-0.103010,-0.074992,-0.080807
1784108014709542090,0.272175,0.525659,-0.000935,-0.002240,0.002340,-0.456029,-0.094387,-0.006549,-0.065451
1784108014720086770,0.272096,0.526653,0.000573,-0.000631,0.001285,-0.455756,-0.007945,0.099390,0.150759
1784108014729756339,0.272287,0.527873,0.000350,-0.002750,0.003624,-0.455484,0.019077,0.122002,-0.022271
1784108014740358104,0.271430,0.528540,0.000318,0.000217,-0.000218,-0.455211,-0.085626,0.066698,-0.003181
1784108014749342261,0.270297,0.527859,0.000306,-0.002094,0.003018,-0.454938,-0.113314,-0.068051,-0.001206
1784108014759258398,0.270200,0.528062,0.000468,-0.002213,-0.003441,-0.454665,-0.009709,0.020228,0.016151
1784108014769962610,0.270372,0.529805,-0.000443,0.001972,-0.000999,-0.454391,0.017187,0.174353,-0.091141
1784108014779810453,0.268668,0.528716,0.000343,-0.004068,0.000623,-0.454118,-0.170361,-0.108899,0.078638
1784108014790230675,0.268342,0.528930,0.000615,-0.003646,-0.000549,-0.453844,-0.032663,0.021417,0.027181
1784108014800173714,0.267150,0.529884,-0.000333,-0.000718,0.000647,-0.453570,-0.119221,0.095413,-0.094766
1784108014810792779,0.266786,0.530510,0.000150,0.002082,-0.000119,-0.453297,-0.036397,0.062570,0.048245
1784108014820615724,0.266596,0.531068,0.000937,0.000031,-0.002615,-0.453022,-0.018968,0.055790,0.078731
1784108014830141623,0.265530,0.530552,-0.000003,0.001870,0.000855,-0.452748,-0.106551,-0.051644,-0.094027
1784108014840328590,0.265835,0.531064,0.000199,0.000634,-0.000522,-0.452474,0.030493,0.051265,0.020277
1784108014850144126,0.265002,0.531697,0.000167,-0.002736,-0.001668,-0.452199,-0.083293,0.063231,-0.003280
1784108014859496113,0.263628,0.531003,-0.000380,-0.002809,0.003223,-0.451925,-0.137438,-0.069393,-0.054609
1784108014870301182,0.263064,0.531985,-0.000223,0.001375,-0.000599,-0.451650,-0.056454,0.098235,0.015625
1784108014879690724,0.263046,0.533439,0.000183,-0.001060,0.000082,-0.451375,-0.001738,0.145395,0.040600
1784108014890244643,0.262719,0.532027,-0.000428,-0.000171,0.002357,-0.451100,-0.032686,-0.141161,-0.061116
1784108014899497187,0.262117,0.532740,-0.000526,0.000434,0.002583,-0.450825,-0.060264,0.071307,-0.009734
1784108014910990472,0.261001,0.534072,-0.000437,-0.002997,0.001645,-0.450549,-0.111592,0.133121,0.008901
1784108014920272960,0.261117,0.533410,-0.000242,-0.001149,0.006177,-0.450274,0.011654,-0.066175,0.019495
1784108014929986490,0.260746,0.533975,-0.000594,-0.001829,-0.000814,-0.449998,-0.037104,0.056475,-0.035204
1784108014940092421,0.259850,0.535218,0.000066,-0.000610,-0.001824,-0.449722,-0.089657,0.124305,0.066028
1784108014950414184,0.259988,0.533830,0.001293,0.000785,0.002552,-0.449446,0.013852,-0.138787,0.122711
1784108014960210193,0.257625,0.535127,0.000025,0.000387,0.000450,-0.449170,-0.236344,0.129679,-0.126819
1784108014970466681,0.257050,0.535123,-0.000383,0.003637,0.000511,-0.448893,-0.057525,-0.000387,-0.040788
