timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784021538759889835,-1.429117,0.499986,-0.000898,0.003538,-0.000638,0.290762,0.041037,0.061902,-0.082818
1784021538770522543,-1.429295,0.500306,0.000116,0.002035,-0.001270,0.291075,-0.017800,0.032007,0.101393
1784021538779138626,-1.429894,0.500281,-0.000361,0.002184,0.003076,0.291388,-0.059933,-0.002445,-0.047707
1784021538791003057,-1.430333,0.499694,0.000737,-0.001925,-0.000291,0.291701,-0.043901,-0.058687,0.109745
1784021538799912643,-1.430824,0.500481,-0.000348,-0.000132,0.002069,0.292014,-0.049069,0.078625,-0.108447
1784021538809799431,-1.431031,0.501528,0.000434,0.001329,0.001381,0.292326,-0.020780,0.104684,0.078163
1784021538819442891,-1.431213,0.500867,0.000349,-0.000148,0.000835,0.292639,-0.018177,-0.066088,-0.008499
1784021538829216393,-1.429748,0.500657,-0.000611,-0.000709,0.003180,0.292952,0.146501,-0.020937,-0.095950
1784021538838827617,-1.431369,0.500976,-0.000567,0.004029,-0.000140,0.293264,-0.162108,0.031849,0.004343
1784021538849776716,-1.431693,0.501902,-0.000316,-0.000906,0.002475,0.293577,-0.032399,0.092634,0.025095
1784021538860296741,-1.432118,0.501783,-0.000186,-0.001293,0.002402,0.293889,-0.042453,-0.011924,0.013090
1784021538870313518,-1.432653,0.501398,-0.000432,0.004725,0.001553,0.294201,-0.053549,-0.038535,-0.024617
1784021538879918761,-1.432809,0.501246,-0.000319,-0.000453,0.001040,0.294513,-0.015616,-0.015171,0.011251
1784021538889499755,-1.431819,0.502173,-0.000657,-0.001458,0.001014,0.294826,0.099037,0.092762,-0.033767
1784021538900639919,-1.432429,0.502982,0.000059,-0.000842,0.002967,0.295138,-0.061012,0.080826,0.071550
1784021538909137636,-1.433490,0.502704,0.000279,0.000848,0.002353,0.295449,-0.106126,-0.027730,0.022002
1784021538920160107,-1.433258,0.502682,0.000206,-0.000566,-0.000415,0.295761,0.023282,-0.002212,-0.007218
1784021538929862715,-1.433613,0.501842,-0.000799,0.001778,-0.000467,0.296073,-0.035548,-0.084023,-0.100508
1784021538939253514,-1.433477,0.502016,0.000474,-0.000806,-0.002236,0.296385,0.013599,0.017372,0.127274
1784021538950084624,-1.433839,0.502128,0.000129,0.003859,0.000783,0.296696,-0.036240,0.011191,-0.034505
1784021538959727593,-1.433101,0.503508,0.000570,0.000615,0.002012,0.297008,0.073844,0.138019,0.044074
1784021538970003853,-1.434045,0.502888,0.000438,-0.002834,-0.002450,0.297319,-0.094363,-0.061945,-0.013190
1784021538979432931,-1.434233,0.504072,-0.000465,-0.000628,0.002096,0.297630,-0.018841,0.118303,-0.090255
1784021538990336807,-1.434115,0.503262,-0.000290,0.000617,-0.002209,0.297942,0.011773,-0.080921,0.017487
1784021538999679575,-1.433871,0.503816,0.000346,-0.001477,-0.003308,0.298253,0.024397,0.055376,0.063567
1784021539010160974,-1.434277,0.503228,0.000065,-0.001414,-0.000674,0.298564,-0.040559,-0.058806,-0.028094
1784021539020306849,-1.433573,0.504199,-0.000337,0.001366,-0.001388,0.298875,0.070382,0.097115,-0.040183
1784021539030092616,-1.434863,0.504543,-0.000542,0.001894,0.000308,0.299186,-0.129004,0.034360,-0.020560
1784021539039531922,-1.435061,0.503935,0.000366,0.000351,-0.001180,0.299497,-0.019820,-0.060762,0.090808
1784021539050545047,-1.435188,0.504160,-0.000844,-0.001634,-0.000660,0.299807,-0.012624,0.022478,-0.120969
1784021539059809216,-1.434962,0.504405,-0.000652,-0.002701,-0.000159,0.300118,0.022603,0.024530,0.019181
1784021539070118618,-1.435789,0.505212,-0.000036,-0.000603,-0.001786,0.300428,-0.082742,0.080659,0.061638
1784021539080325549,-1.435079,0.504156,0.000755,-0.000939,-0.004792,0.300739,0.070980,-0.105621,0.079122
1784021539089795916,-1.435794,0.505534,0.000800,-0.000584,0.001801,0.301049,-0.071502,0.137838,0.004464
1784021539100011052,-1.435713,0.505578,0.000141,0.004105,-0.001273,0.301359,0.008090,0.004398,-0.065940
1784021539109213359,-1.436201,0.505171,-0.000645,-0.003268,-0.001851,0.301670,-0.048737,-0.040703,-0.078531
1784021539120089359,-1.435584,0.506141,-0.000014,0.001261,-0.001519,0.301980,0.061705,0.097059,0.063118
1784021539129638107,-1.436076,0.505020,-0.000005,-0.000128,0.004308,0.302290,-0.049244,-0.112130,0.000831
1784021539141090202,-1.437236,0.506264,-0.000443,0.000912,-0.002001,0.302600,-0.116012,0.124414,-0.043747
1784021539149343237,-1.438002,0.505829,0.000269,0.001530,0.000156,0.302909,-0.076560,-0.043560,0.071132
1784021539159219044,-1.436371,0.506594,-0.000604,0.001298,0.002779,0.303219,0.163113,0.076529,-0.087222
1784021539169767182,-1.437349,0.506681,-0.000608,0.000352,-0.002373,0.303529,-0.097784,0.008740,-0.000424
1784021539180014237,-1.436996,0.506336,0.000238,0.000404,-0.001327,0.303838,0.035216,-0.034581,0.084619
1784021539189728293,-1.437476,0.506562,0.001031,0.005011,0.000769,0.304148,-0.047921,0.022644,0.079300
1784021539200825965,-1.437439,0.507439,-0.000017,0.000258,0.003256,0.304457,0.003610,0.087727,-0.104858
1784021539209082840,-1.437502,0.507455,0.000500,-0.000525,0.001030,0.304766,-0.006234,0.001571,0.051739
1784021539220254487,-1.438511,0.506294,0.000500,-0.001155,-0.000851,0.305076,-0.100932,-0.116064,-0.000015
1784021539230235134,-1.438933,0.506979,0.000005,0.003721,-0.001011,0.305385,-0.042137,0.068500,-0.049489
1784021539240072186,-1.437357,0.507646,-0.000638,0.000994,0.003653,0.305694,0.157587,0.066667,-0.064283
1784021539249768130,-1.438527,0.507891,0.000847,-0.001054,-0.000150,0.306003,-0.117068,0.024476,0.148451
1784021539259923729,-1.438259,0.506883,0.000416,-0.001072,0.001759,0.306312,0.026875,-0.100765,-0.043044
1784021539270347206,-1.439682,0.507535,-0.000407,0.000975,0.000951,0.306620,-0.142374,0.065174,-0.082339
1784021539279690600,-1.439211,0.508465,0.000300,0.002848,-0.001004,0.306929,0.047088,0.093024,0.070663
1784021539290106850,-1.439254,0.507766,0.000373,0.003624,0.001850,0.307238,-0.004260,-0.069910,0.007327
1784021539300107419,-1.439118,0.507870,-0.000566,-0.002266,-0.000964,0.307546,0.013560,0.010413,-0.093855
1784021539309881585,-1.439550,0.508471,0.001218,-0.004295,0.004607,0.307854,-0.043173,0.060084,0.178367
1784021539319002699,-1.439606,0.509257,-0.000655,0.001326,-0.002912,0.308163,-0.005603,0.078598,-0.187297
1784021539329920484,-1.440900,0.509033,0.000103,-0.002230,-0.003854,0.308471,-0.129387,-0.022444,0.075803
1784021539339939182,-1.440058,0.509573,0.000177,0.002654,0.000238,0.308779,0.084250,0.054054,0.007395
1784021539349694567,-1.439627,0.509110,0.000545,0.000250,-0.003939,0.309087,0.043061,-0.046323,0.036827
1784021539359983385,-1.440519,0.508403,-0.000555,-0.002765,0.000497,0.309395,-0.089177,-0.070663,-0.110037
1784021539369499864,-1.440993,0.508748,0.000606,0.003867,-0.000260,0.309703,-0.047419,0.034442,0.116070
1784021539379754616,-1.441071,0.509700,0.000085,0.000260,0.001381,0.310011,-0.007781,0.095229,-0.052103
1784021539390323006,-1.440581,0.509277,0.001307,-0.002799,-0.001879,0.310318,0.048991,-0.042281,0.122260
1784021539400252554,-1.440351,0.508712,-0.000195,0.000362,-0.002999,0.310626,0.022940,-0.056550,-0.150256
1784021539409847870,-1.441649,0.510025,-0.000456,-0.000778,0.001965,0.310933,-0.129795,0.131309,-0.026105
1784021539420211966,-1.441881,0.508925,0.000079,0.004246,-0.000221,0.311241,-0.023115,-0.110004,0.053584
1784021539429660360,-1.441854,0.509732,0.000253,0.000815,0.003283,0.311548,0.002676,0.080774,0.017376
1784021539439407697,-1.441490,0.511460,-0.000217,-0.000377,0.001573,0.311855,0.036423,0.172806,-0.046968
1784021539451042453,-1.441749,0.511163,-0.000047,-0.003486,0.001700,0.312162,-0.025974,-0.029709,0.016909
1784021539459368497,-1.442617,0.509903,0.000636,0.001270,-0.001744,0.312469,-0.086767,-0.126011,0.068322
1784021539469545909,-1.442160,0.510337,0.001108,0.001411,-0.001277,0.312776,0.045730,0.043379,0.047214
1784021539479709733,-1.442222,0.510862,-0.000725,0.006023,-0.004511,0.313083,-0.006226,0.052534,-0.183337
1784021539490083812,-1.443669,0.510278,0.000268,0.001005,0.002313,0.313390,-0.144675,-0.058422,0.099388
1784021539499850449,-1.442960,0.511293,-0.000465,-0.001367,-0.000003,0.313697,0.070904,0.101513,-0.073294
1784021539509700289,-1.442935,0.510942,-0.000024,0.001399,0.004598,0.314003,0.002448,-0.035160,0.044012
1784021539519853219,-1.443075,0.512248,-0.000284,-0.000959,0.000775,0.314310,-0.013986,0.130639,-0.025921
1784021539529574045,-1.443581,0.510945,-0.000010,-0.001324,-0.000707,0.314616,-0.050626,-0.130300,0.027340
1784021539539982980,-1.443530,0.512231,-0.001039,-0.000342,0.002908,0.314922,0.005134,0.128635,-0.102931
1784021539549683676,-1.443784,0.511770,-0.000459,-0.003146,-0.001357,0.315229,-0.025458,-0.046151,0.058063
1784021539559579472,-1.443365,0.512636,-0.000249,-0.000909,0.001516,0.315535,0.041999,0.086559,0.020974
1784021539568659303,-1.443872,0.512358,-0.000171,0.001851,0.001129,0.315841,-0.050713,-0.027706,0.007853
1784021539579843902,-1.443554,0.513019,0.001441,-0.001063,-0.000662,0.316147,0.031791,0.066008,0.161129
1784021539590539894,-1.443283,0.513922,0.000437,-0.001589,-0.001439,0.316453,0.027060,0.090371,-0.100340
1784021539600442471,-1.445093,0.512611,0.000110,0.000546,0.001375,0.316758,-0.180992,-0.131120,-0.032737
1784021539610703182,-1.446032,0.513421,0.000646,-0.001367,-0.001969,0.317064,-0.093865,0.080984,0.053573
1784021539619911642,-1.445489,0.512317,0.000545,0.003112,-0.000119,0.317370,0.054227,-0.110342,-0.010020
1784021539629837698,-1.445619,0.512878,0.000116,0.001569,0.000906,0.317675,-0.012987,0.056024,-0.042965
1784021539640045819,-1.445491,0.513222,-0.000836,0.002431,0.001480,0.317980,0.012799,0.034465,-0.095182
1784021539649863857,-1.445627,0.514011,-0.000278,0.002252,-0.001587,0.318286,-0.013586,0.078900,0.055763
1784021539660372565,-1.445078,0.512588,-0.000646,-0.002268,-0.004338,0.318591,0.054926,-0.142340,-0.036794
1784021539670331736,-1.445764,0.514051,-0.001548,0.001110,0.000268,0.318896,-0.068598,0.146337,-0.090126
1784021539679686281,-1.446173,0.513653,0.000347,-0.000175,0.000958,0.319201,-0.040932,-0.039861,0.189412
1784021539689940543,-1.445935,0.514675,0.000064,-0.001507,0.000029,0.319506,0.023834,0.102232,-0.028255
1784021539699961335,-1.446082,0.514608,-0.000834,-0.002288,0.000008,0.319811,-0.014696,-0.006690,-0.089784
1784021539709755810,-1.446678,0.514993,0.000313,0.002795,-0.003580,0.320116,-0.059660,0.038446,0.114708
1784021539719324889,-1.447201,0.515800,0.000602,-0.001245,0.001728,0.320420,-0.052214,0.080692,0.028843
1784021539730128547,-1.447043,0.513789,-0.000173,0.000287,0.000348,0.320725,0.015741,-0.201080,-0.077449
1784021539739378832,-1.447965,0.515915,-0.000012,0.000802,0.000892,0.321029,-0.092223,0.212647,0.016117
1784021539750240939,-1.447545,0.515368,0.001111,-0.002178,0.001379,0.321333,0.042065,-0.054756,0.112289
1784021539760612456,-1.447170,0.515408,-0.000039,0.001065,-0.001369,0.321638,0.037446,0.004029,-0.114986
1784021539770190382,-1.447172,0.515919,-0.000340,0.001339,0.000696,0.321942,-0.000130,0.051132,-0.030093
1784021539780996585,-1.447826,0.515858,-0.000334,0.002673,0.003747,0.322246,-0.065429,-0.006085,0.000535
1784021539789970168,-1.447233,0.514973,0.000705,0.002892,-0.001228,0.322550,0.059284,-0.088492,0.103887
1784021539800022006,-1.447664,0.515276,-0.000360,-0.001717,0.002368,0.322854,-0.043061,0.030301,-0.106473
1784021539810473608,-1.447497,0.516265,-0.000096,0.000443,-0.002028,0.323158,0.016626,0.098812,0.026401
1784021539820493380,-1.448787,0.515644,0.000236,-0.002841,0.002523,0.323461,-0.128945,-0.062105,0.033233
1784021539830341279,-1.448049,0.516253,0.000633,-0.003636,0.003754,0.323765,0.073791,0.060954,0.039645
1784021539840434443,-1.448892,0.515983,-0.000047,0.000729,0.000781,0.324068,-0.084311,-0.027028,-0.067957
1784021539850791452,-1.448485,0.516359,0.000923,0.001032,-0.000950,0.324372,0.040724,0.037618,0.097018
1784021539860057891,-1.448966,0.516475,-0.000419,0.001013,-0.000930,0.324675,-0.048071,0.011560,-0.134278
1784021539869765123,-1.449482,0.517421,-0.000324,-0.000796,0.000758,0.324978,-0.051686,0.094615,0.009530
1784021539879862947,-1.449125,0.516502,-0.000657,-0.000858,0.000408,0.325282,0.035743,-0.091836,-0.033246
1784021539890063354,-1.449098,0.516465,-0.000161,-0.000222,-0.001329,0.325585,0.002715,-0.003787,0.049590
1784021539900665702,-1.449169,0.518643,-0.000313,-0.001804,-0.002584,0.325887,-0.007119,0.217858,-0.015265
1784021539910098443,-1.449443,0.517117,-0.000433,-0.005018,-0.000432,0.326190,-0.027391,-0.152583,-0.011980
1784021539919646799,-1.449698,0.517223,-0.001009,0.000758,-0.001687,0.326493,-0.025477,0.010597,-0.057619
1784021539929989438,-1.450456,0.518153,-0.000630,-0.000495,0.000399,0.326796,-0.075801,0.093016,0.037950
1784021539939518207,-1.449768,0.517705,0.000107,0.002588,0.002678,0.327098,0.068793,-0.044826,0.073660
1784021539949932683,-1.450429,0.518072,-0.000196,0.001996,0.002252,0.327401,-0.066147,0.036727,-0.030274
1784021539960746226,-1.450370,0.517925,0.000228,0.002587,0.000759,0.327703,0.005956,-0.014764,0.042435
1784021539970134484,-1.449751,0.518312,0.000206,-0.000473,-0.002990,0.328005,0.061830,0.038758,-0.002248
1784021539979677007,-1.451446,0.518792,0.000084,0.002835,-0.000388,0.328308,-0.169468,0.047961,-0.012215
1784021539990473359,-1.450123,0.518657,-0.000057,-0.000862,0.001155,0.328610,0.132313,-0.013466,-0.014043
1784021540000635841,-1.452071,0.519331,-0.000315,-0.001279,0.000965,0.328912,-0.194836,0.067417,-0.025783
1784021540009797273,-1.451803,0.519052,-0.000033,0.003901,-0.002999,0.329213,0.026863,-0.027997,0.028140
1784021540020433433,-1.451586,0.518604,0.000037,-0.001982,0.000977,0.329515,0.021669,-0.044770,0.007035
1784021540030135438,-1.451397,0.519861,0.000392,0.000479,-0.001319,0.329817,0.018922,0.125695,0.035474
1784021540040441716,-1.452829,0.519118,0.000259,0.001585,0.000579,0.330119,-0.143192,-0.074230,-0.013293
1784021540050364760,-1.452042,0.518936,0.000802,0.002846,-0.003500,0.330420,0.078676,-0.018214,0.054283
1784021540059589303,-1.452635,0.519718,-0.000227,0.000316,-0.001827,0.330721,-0.059277,0.078154,-0.102917
1784021540070088222,-1.452908,0.519795,-0.000287,-0.000315,-0.000293,0.331023,-0.027322,0.007741,-0.005973
1784021540079141269,-1.452588,0.519273,0.000476,-0.001968,0.001968,0.331324,0.031978,-0.052179,0.076330
1784021540089705702,-1.452597,0.519997,0.000325,0.001338,0.002718,0.331625,-0.000913,0.072340,-0.015127
1784021540099982535,-1.452218,0.520419,-0.000047,0.004970,0.001871,0.331926,0.037882,0.042237,-0.037226
1784021540110473079,-1.453618,0.520069,0.000356,0.001540,0.000650,0.332227,-0.140003,-0.035016,0.040334
1784021540120249958,-1.453833,0.520560,-0.000209,-0.002839,-0.002211,0.332528,-0.021473,0.049108,-0.056526
1784021540130213560,-1.453458,0.520642,-0.000033,0.002520,0.001555,0.332829,0.037515,0.008178,0.017629
1784021540140096353,-1.453976,0.520329,0.000204,0.002824,-0.001744,0.333129,-0.051831,-0.031330,0.023697
1784021540149487578,-1.452960,0.519943,0.000059,0.001430,-0.005289,0.333430,0.101593,-0.038585,-0.014501
1784021540159525933,-1.453606,0.520604,-0.000312,0.000399,0.003194,0.333730,-0.064528,0.066168,-0.037144
1784021540169831500,-1.454320,0.521978,0.000028,-0.000423,-0.003312,0.334031,-0.071473,0.137360,0.033996
1784021540180021580,-1.454248,0.522133,-0.000288,-0.002303,-0.002726,0.334331,0.007243,0.015492,-0.031564
1784021540190439920,-1.454446,0.522040,0.000559,-0.001709,0.002424,0.334631,-0.019793,-0.009328,0.084685
1784021540199560841,-1.454619,0.521951,-0.000341,-0.001900,-0.001215,0.334931,-0.017353,-0.008877,-0.089999
1784021540210375207,-1.454414,0.522375,0.000405,0.001566,-0.002221,0.335231,0.020545,0.042414,0.074672
1784021540220904971,-1.454254,0.522060,-0.000329,0.000548,-0.000012,0.335531,0.015954,-0.031524,-0.073456
1784021540230149943,-1.455204,0.522604,-0.000171,0.002967,-0.002203,0.335830,-0.094943,0.054463,0.015825
1784021540239942500,-1.454797,0.521226,0.000034,-0.003114,-0.004134,0.336130,0.040731,-0.137818,0.020459
1784021540249584112,-1.454832,0.522118,0.000059,0.000959,-0.003672,0.336430,-0.003555,0.089192,0.002557
1784021540260396735,-1.456258,0.521899,0.000359,-0.003100,-0.000068,0.336729,-0.142632,-0.021888,0.029965
1784021540270329910,-1.455287,0.523839,-0.000531,0.002561,-0.002068,0.337029,0.097147,0.194004,-0.089027
1784021540279897309,-1.455528,0.522568,-0.000046,-0.000249,0.000153,0.337328,-0.024118,-0.127186,0.048578
1784021540289543373,-1.455522,0.524259,-0.000425,-0.001523,0.000358,0.337627,0.000632,0.169122,-0.037949
1784021540300307877,-1.455320,0.523119,0.000481,0.000270,-0.001917,0.337926,0.020135,-0.113985,0.090631
1784021540310754819,-1.457068,0.523180,-0.000003,-0.001912,0.000861,0.338225,-0.174714,0.006149,-0.048427
1784021540319417448,-1.456291,0.524065,0.000037,-0.001925,0.001011,0.338524,0.077646,0.088463,0.003950
1784021540329796912,-1.456134,0.524440,-0.000513,-0.002369,0.000189,0.338823,0.015722,0.037533,-0.054991
1784021540339436452,-1.456542,0.524265,0.000260,-0.000666,-0.000493,0.339121,-0.040819,-0.017541,0.077323
1784021540349908274,-1.456589,0.524214,-0.000459,-0.005644,-0.003615,0.339420,-0.004688,-0.005092,-0.071847
1784021540359855091,-1.456880,0.524066,0.000516,0.002933,0.004074,0.339718,-0.029093,-0.014791,0.097438
1784021540370653744,-1.457009,0.523648,0.000410,-0.002270,0.003026,0.340017,-0.012958,-0.041857,-0.010564
1784021540379706122,-1.457085,0.524637,-0.000368,-0.000013,-0.001696,0.340315,-0.007590,0.098905,-0.077780
1784021540390249522,-1.456931,0.524451,0.000749,0.002195,-0.000472,0.340613,0.015412,-0.018548,0.111618
1784021540399984852,-1.458050,0.524188,0.001064,-0.002227,-0.000483,0.340911,-0.111867,-0.026273,0.031524
1784021540409898576,-1.457822,0.524771,0.000061,-0.001420,-0.003341,0.341209,0.022779,0.058232,-0.100280
1784021540420143507,-1.457954,0.524993,0.000115,0.001565,-0.004153,0.341507,-0.013173,0.022263,0.005371
1784021540430132168,-1.458447,0.525224,0.000495,-0.002162,-0.000145,0.341805,-0.049361,0.023107,0.038058
1784021540439987347,-1.458847,0.525416,-0.000427,-0.000959,0.001996,0.342102,-0.039988,0.019184,-0.092270
1784021540450425447,-1.458524,0.525836,0.000224,-0.002385,0.000229,0.342400,0.032292,0.041979,0.065114
1784021540459843429,-1.458404,0.524952,0.000869,0.000015,-0.000442,0.342698,0.012073,-0.088370,0.064493
1784021540469643559,-1.459629,0.525392,0.000023,0.001261,0.000893,0.342995,-0.122512,0.043957,-0.084582
1784021540479843804,-1.458358,0.525195,0.000014,0.000437,-0.002590,0.343292,0.127063,-0.019710,-0.000837
1784021540490321428,-1.458653,0.525916,-0.000472,0.000306,-0.000635,0.343589,-0.029519,0.072100,-0.048651
1784021540500596682,-1.459773,0.526191,-0.000732,-0.005403,-0.000105,0.343886,-0.111939,0.027553,-0.025986
1784021540510233938,-1.458686,0.525417,0.000494,-0.001715,-0.001848,0.344183,0.108651,-0.077434,0.122623
1784021540519361223,-1.459804,0.526844,-0.000079,-0.000719,-0.000683,0.344480,-0.111777,0.142671,-0.057367
1784021540530272967,-1.460353,0.526885,0.000096,0.000942,-0.000044,0.344777,-0.054899,0.004099,0.017569
1784021540539186745,-1.460485,0.527214,0.000381,-0.001421,0.002258,0.345074,-0.013212,0.032920,0.028466
1784021540550779304,-1.460627,0.527975,-0.000175,0.001826,-0.002549,0.345370,-0.014171,0.076150,-0.055614
1784021540560029576,-1.460098,0.527370,-0.000512,-0.003157,0.000010,0.345667,0.052894,-0.060499,-0.033672
1784021540569872534,-1.460617,0.527233,0.000220,-0.000121,0.005230,0.345963,-0.051901,-0.013738,0.073211
1784021540579884372,-1.460958,0.528254,-0.000730,-0.000345,0.000646,0.346259,-0.034095,0.102078,-0.095014
1784021540589949797,-1.460427,0.527266,0.000788,0.000389,-0.000526,0.346556,0.053084,-0.098766,0.151753
1784021540598793097,-1.461001,0.527535,-0.000127,-0.000983,0.003829,0.346852,-0.057403,0.026886,-0.091452
